1838 parole
(himself,the) 2
(himself,then) 2
(himself,this) 2
(himself,thought) 2
(himself,to) 1
(himself,very) 1
(himself,women) 1
(hind,his) 1
(hind,quarters) 1
(hind,smashed) 2
(hini,i) 1
(hini,looking) 2
(hini,m) 2
(hired,i) 2
(hired,m) 1
(hired,you) 2
(hiring,they) 2
(hiring,were) 1
(hirm,leave) 1
(hirm,not) 2
(hirm,robert) 2
(hirm,there) 1
(his,hit) 1
(his,hold) 2
(his,hollow) 2
(his,horn) 2
(his,horns) 1
(his,how) 1
(his,if) 2
(his,in) 1
(his,inside) 1
(his,into) 1
(his,is) 2
(his,it) 2
(his,ith) 1
(his,jerked) 1
(his,just) 2
(his,keep) 1
(his,kill) 1
(his,kippers) 1
(his,knees) 1
(his,knelt) 2
(his,knew) 1
(his,knitted) 1
(his,know) 2
(his,lay) 2
(his,leaving) 2
(his,left) 1
(his,legs) 1
(his,life) 1
(his,light) 1
(his,lion) 2
(his,listening) 2
(his,little) 1
(his,living) 1
(his,long) 1
(his,look) 2
(his,looked) 2
(his,looking) 1
(his,loops) 2
(his,lower) 1
(his,lungs) 1
(his,macomber) 2
(his,made) 1
(his,magazine) 1
(his,make) 1
(his,mane) 2
(his,margaret) 1
(his,master) 1
(his,matte) 2
(his,meals) 1
(his,mind) 1
(his,money) 1
(his,morning) 2
(his,mouth) 1
(his,move) 2
(his,moved) 1
(his,movement) 1
(his,moving) 1
(his,natural) 1
(his,nausea) 2
(his,neck) 1
(his,new) 1
(his,nor) 2
(his,nose) 1
(his,not) 1
(his,noted) 1
(his,notice) 2
(his,now) 2
(his,object) 2
(his,of) 1
(his,oh) 2
(his,old) 1
(his,on) 1
(his,once) 1
(his,ones) 2
(his,only) 1
(his,onto) 1
(his,opening) 2
(his,or) 2
(his,other) 2
(his,out) 1
(his,outstretched) 1
(his,over) 1
(his,own) 1
(his,part) 2
(his,pig) 2
(his,pipe) 1
(his,pocket) 1
(his,pounded) 2
(his,pounding) 2
(his,puffing) 2
(his,quarters) 2
(his,raising) 1
(his,realized) 2
(his,red) 1
(his,redder) 2
(his,registered) 2
(his,remaining) 1
(his,ribs) 2
(his,rifle) 1
(his,roaring) 1
(his,rush) 1
(his,s) 1
(his,said) 1
(his,sat) 2
(his,saw) 1
(his,saying) 2
(his,seeing) 1
(his,seeming) 2
(his,sees) 1
(his,sensibly) 1
(his,shaking) 2
(his,shells) 2
(his,short) 1
(his,shot) 1
(his,shots) 1
(his,shoulders) 1
(his,showed) 2
(his,sick) 2
(his,side) 1
(his,silhouette) 1
(his,skull) 1
(his,slacks) 1
(his,slammed) 1
(his,sloped) 2
(his,smashed) 1
(his,sparsely) 1
(his,speak) 2
(his,standards) 1
(his,staring) 2
(his,started) 1
(his,stetson) 1
(his,stiffened) 2
(his,still) 2
(his,stirring) 1
(his,stomach) 1
(his,stop) 1
(his,stopped) 2
(his,strength) 2
(his,strolled) 2
(his,stumbling) 2
(his,suddenly) 1
(his,sweating) 2
(his,tail) 1
(his,taken) 1
(his,talent) 2
(his,tallness) 1
(his,tawny) 1
(his,tent) 1
(his,than) 1
(his,that) 1
(his,the) 2
(his,their) 2
(his,them) 2
(his,then) 2
(his,there) 1
(his,they) 2
(his,things) 1
(his,thinly) 1
(his,thought) 1
(his,throaty) 1
(his,through) 1
(his,time) 1
(his,tion) 2
(his,to) 1
(his,toward) 2
(his,track) 1
(his,trade) 1
(his,tunic) 1
(his,turned) 1
(his,ugly) 2
(his,under) 1
(his,unhearing) 1
(his,until) 1
(his,up) 2
(his,upset) 2
(his,v) 2
(his,very) 1
(his,voice) 1
(his,voices) 1
(his,was) 2
(his,wash) 1
(his,way) 1
(his,wealth) 2
(his,were) 1
(his,what) 1
(his,when) 2
(his,where) 2
(his,while) 1
(his,who) 2
(his,wide) 2
(his,wife) 1
(his,wilson) 1
(his,with) 1
(his,world) 1
(his,would) 2
(his,wound) 2
(his,yellow) 2
(his,yes) 2
(his,you) 2
(history,natural) 1
(history,of) 2
(history,same) 2
(history,this) 1
(hit,husband) 2
(hit,i) 1
(hit,in) 2
(hit,it) 1
(hit,leader) 2
(hit,life) 2
(hit,lower) 2
(hit,macomber) 2
(hit,once) 1
(hit,said) 2
(hit,should) 2
(hit,somewhere) 2
(hit,still) 2
(hit,t) 2
(hit,the) 1
(hit,they) 2
(hit,tons) 2
(hit,twice) 2
(hit,ve) 2
(hit,wakamba) 2
(hit,wherever) 2
(hit,you) 1
(hitting,like) 1
(hitting,no) 2
(hitting,of) 2
(hitting,slate) 2
(hitting,the) 1
(hitting,them) 1
(hitting,time) 2
(hog,holes) 1
(hog,wart) 1
(hold,of) 1
(hold,take) 1
(hold,wilson) 2
(holding,loaded) 2
(holding,run) 1
(holes,of) 1
(holes,one) 2
(holes,wart) 2
(hollow,in) 1
(hollow,slimy) 1
(hollow,stomach) 1
(hollow,wanting) 2
(home,more) 2
(home,the) 2
(home,to) 1
(home,was) 1
(hope,i) 1
(hope,it) 2
(hope,s) 2
(hope,seat) 1
(hope,silly) 2
(hope,the) 1
(horn,of) 1
(horns,jolt) 1
(horns,macomber) 2
(horns,massive) 1
(horns,of) 2
(horns,on) 1
(horns,saw) 2
(horns,splintering) 1
(horns,spread) 1
(horns,swung) 1
(horns,the) 1
(horns,their) 2
(horns,wide) 2
(horrible,lion) 1
(horrible,looking) 1
(horrible,now) 2
(horrible,the) 2
(horses,much) 2
(hot,in) 2
(hot,nausea) 2
(hot,noon) 2
(hot,scalding) 1
(hot,sudden) 1
(hot,to) 1
(hot,too) 1
(hot,was) 2
(hot,wet) 2
(hot,white) 1
(hotel,in) 2
(hotel,seen) 2
(hour,just) 1
(hour,miles) 2
(hour,ridiculous) 1
(hour,the) 2
(hour,then) 2
(hours,the) 2
(hours,two) 1
(how,i) 1
(how,is) 1
(how,it) 1
(how,k) 2
(how,kill) 2
(how,know) 1
(how,lion) 2
(how,look) 2
(how,many) 1
(how,nd) 1
(how,neck) 2
(how,not) 2
(how,notice) 1
(how,noticing) 1
(how,now) 1
(how,of) 1
(how,one) 2
(how,really) 2
(how,regardless) 2
(how,said) 1
(how,saw) 2
(how,should) 1
(how,show) 1
(how,smoothly) 1
(how,strange) 1
(how,stupid) 1
(how,suddenly) 1
(how,t) 2
(how,the) 1
(how,things) 1
(how,thought) 1
(how,times) 2
(how,was) 2
(how,wife) 2
(how,wilson) 1
(how,you) 1
(hu,started) 1
(hu,to) 2
(huge,jerking) 1
(huge,lion) 2
(huge,looked) 1
(huge,mutilated) 1
(huge,of) 2
(huge,on) 2
(huge,one) 1
(huge,rage) 2
(huge,s) 1
(huge,saw) 2
(huge,silhouetted) 1
(huge,the) 1
(huge,three) 1
(hugeness,of) 1
(hugeness,plunging) 1
(hugeness,the) 2
(hundred,macomber) 2
(hundred,quickly) 1
(hundred,s) 1
(hundred,that) 2
(hundred,two) 1
(hundred,under) 2
(hundred,yards) 1
(hung,now) 1
(hung,that) 1
(hunt,or) 2
(hunt,out) 2
(hunt,the) 1
(hunt,them) 1
(hunt,to) 1
(hunt,want) 2
(hunt,with) 2
(hunted,some) 2
(hunted,with) 1
(hunter,knew) 2
(hunter,never) 2
(hunter,pro) 2
(hunter,professional) 1
(hunter,s) 1
(hunter,she) 1
(hunter,the) 2
(hunter,told) 1
(hunter,we) 1
(hunter,white) 1
(hunter,you) 2
(hunting,of) 1
(hunting,on) 1
(hunting,sudden) 2
(hunting,than) 1
(hurt,i) 2
(hurt,maybe) 1
(hurt,to) 2
(hurt,was) 1
(husband,is) 1
(husband,like) 2
(husband,macomber) 2
(husband,margot) 2
(husband,no) 2
(husband,oh) 1
(husband,please) 2
(husband,said) 1
(husband,the) 1
(husband,two) 2
(husband,wife) 2
(husband,your) 1
(hysterically,td) 1
(hysterically,was) 2
(i,if) 1
(i,in) 2
(i,it) 1
(i,jaw) 1
(i,just) 1
(i,keep) 2
(i,killed) 1
(i,know) 1
(i,leave) 2
(i,life) 2
(i,like) 2
(i,liked) 2
(i,little) 2
(i,ll) 1
(i,loathe) 1
(i,loathed) 1
(i,long) 1
(i,look) 1
(i,lose) 2
(i,m) 1
(i,macomber) 1
(i,margot) 1
(i,marvellous) 2
(i,maybe) 1
(i,mayn) 2
(i,mean) 1
(i,meant) 1
(i,meat) 1
(i,memsahib) 2
(i,mouth) 2
(i,my) 2
(i,nairobi) 1
(i,need) 1
(i,neither) 2
(i,nervous) 2
(i,never) 2
(i,no) 1
(i,not) 1
(i,now) 1
(i,of) 2
(i,oh) 1
(i,one) 1
(i,onto) 2
(i,open) 1
(i,or) 1
(i,ought) 1
(i,place) 2
(i,pot) 1
(i,pull) 2
(i,rate) 1
(i,rather) 1
(i,ready) 2
(i,really) 1
(i,remem) 2
(i,rot) 1
(i,s) 2
(i,said) 1
(i,say) 1
(i,scene) 1
(i,see) 1
(i,seen) 2
(i,she) 2
(i,should) 1
(i,so) 2
(i,solids) 2
(i,something) 2
(i,sometimes) 2
(i,sorry) 1
(i,speak) 1
(i,still) 1
(i,stop) 2
(i,suppose) 1
(i,sweet) 2
(i,t) 1
(i,take) 2
(i,talk) 1
(i,talking) 2
(i,tell) 1
(i,that) 1
(i,the) 2
(i,them) 2
(i,then) 2
(i,they) 1
(i,thing) 1
(i,things) 1
(i,think) 1
(i,this) 2
(i,thought) 1
(i,through) 2
(i,time) 1
(i,to) 2
(i,told) 2
(i,too) 1
(i,tried) 2
(i,troth) 1
(i,try) 2
(i,unpleasantness) 2
(i,up) 1
(i,ve) 1
(i,very) 2
(i,wakamba) 1
(i,want) 1
(i,was) 1
(i,way) 1
(i,we) 1
(i,well) 1
(i,went) 2
(i,were) 1
(i,what) 1
(i,where) 1
(i,whether) 1
(i,while) 1
(i,why) 1
(i,wife) 2
(i,will) 1
(i,wilson) 1
(i,wish) 1
(i,with) 2
(i,won) 1
(i,would) 2
(i,wouldn) 1
(i,yes) 1
(i,you) 1
(i,your) 2
(id,macomber) 2
(id,miserably) 1
(id,s) 1
(id,well) 2
(idea,of) 1
(idea,putting) 2
(idea,s) 2
(ie,ill) 2
(ie,looked) 1
(ie,s) 1
(if,illegal) 1
(if,in) 1
(if,is) 1
(if,isn) 2
(if,it) 1
(if,knew) 2
(if,like) 2
(if,liked) 2
(if,macomber) 2
(if,made) 2
(if,make) 2
(if,morning) 1
(if,mouth) 2
(if,neck) 1
(if,only) 1
(if,or) 1
(if,pleasant) 2
(if,re) 2
(if,rot) 1
(if,row) 1
(if,s) 2
(if,said) 1
(if,see) 1
(if,shot) 1
(if,smile) 1
(if,talk) 2
(if,that) 1
(if,the) 2
(if,them) 2
(if,they) 1
(if,things) 2
(if,this) 1
(if,though) 2
(if,thought) 1
(if,time) 1
(if,wasn) 2
(if,we) 1
(if,well) 2
(if,were) 2
(if,would) 2
(if,you) 1
(iisingly,of) 1
(ill,life) 2
(ill,looked) 1
(illegal,it) 2
(illegal,quite) 1
(illegal,s) 1
(illegal,said) 2
(illegal,that) 2
(illegal,wilson) 1
(impala,leaving) 2
(impala,of) 1
(importance,is) 1
(importance,table) 2
(importance,there) 2
(importance,what) 1
(impos,it) 2
(impos,sible) 1
(impos,to) 2
(impos,was) 1
(impossible,was) 2
(impressive,it) 1
(impressive,killing) 1
(impressive,really) 2
(impressive,s) 2
(impressive,very) 1
(in,ing) 2
(in,is) 1
(in,it) 1
(in,its) 1
(in,kept) 1
(in,knew) 2
(in,knitted) 2
(in,knot) 2
(in,know) 1
(in,lead) 2
(in,leg) 2
(in,life) 2
(in,light) 2
(in,lion) 2
(in,ll) 2
(in,long) 1
(in,looking) 1
(in,loops) 1
(in,loose) 2
(in,macom) 2
(in,macomber) 1
(in,made) 1
(in,makes) 2
(in,mannlicher) 1
(in,many) 2
(in,me) 1
(in,more) 2
(in,morning) 2
(in,motor) 2
(in,mouth) 2
(in,my) 1
(in,nairobi) 1
(in,neck) 2
(in,night) 2
(in,no) 2
(in,not) 1
(in,now) 2
(in,o) 2
(in,of) 1
(in,on) 2
(in,one) 1
(in,ones) 1
(in,only) 2
(in,open) 2
(in,orchard) 2
(in,other) 2
(in,out) 1
(in,panic) 1
(in,part) 1
(in,past) 2
(in,pebbly) 2
(in,perfectly) 2
(in,pig) 1
(in,place) 2
(in,pleasure) 1
(in,pocket) 2
(in,portable) 2
(in,ran) 1
(in,rapid) 1
(in,rare) 2
(in,rear) 2
(in,remaining) 2
(in,right) 1
(in,ripped) 1
(in,rippled) 2
(in,river) 2
(in,roared) 1
(in,roaring) 2
(in,rose) 1
(in,running) 2
(in,rush) 1
(in,s) 1
(in,safari) 1
(in,said) 1
(in,same) 2
(in,sat) 1
(in,saying) 1
(in,seat) 2
(in,second) 1
(in,seen) 2
(in,send) 2
(in,sex) 1
(in,shade) 2
(in,she) 1
(in,shells) 1
(in,shelter) 2
(in,shot) 1
(in,shoulder) 2
(in,shoulders) 2
(in,showed) 1
(in,sigh) 2
(in,silhouette) 1
(in,simply) 2
(in,sinister) 2
(in,sit) 1
(in,sitting) 1
(in,slimy) 2
(in,sloped) 1
(in,so) 2
(in,soft) 2
(in,something) 1
(in,sometimes) 1
(in,sparsely) 2
(in,speaking) 1
(in,spoke) 1
(in,standards) 1
(in,stay) 1
(in,stayed) 1
(in,steady) 2
(in,stiff) 1
(in,stop) 2
(in,stopped) 1
(in,stream) 1
(in,strung) 2
(in,sudden) 1
(in,suddenly) 2
(in,swahili) 1
(in,sweated) 2
(in,swishing) 2
(in,t) 2
(in,take) 2
(in,tall) 2
(in,tawny) 2
(in,tent) 2
(in,than) 2
(in,that) 1
(in,the) 1
(in,their) 1
(in,them) 1
(in,there) 1
(in,they) 2
(in,thick) 1
(in,thighs) 2
(in,things) 1
(in,thought) 2
(in,three) 2
(in,throaty) 2
(in,time) 1
(in,times) 1
(in,to) 1
(in,toneless) 2
(in,tongue) 2
(in,toward) 2
(in,triumph) 1
(in,two) 1
(in,voice) 2
(in,wakamba) 1
(in,war) 2
(in,was) 1
(in,we) 2
(in,went) 1
(in,were) 1
(in,wet) 1
(in,what) 1
(in,where) 2
(in,white) 2
(in,wife) 2
(in,wildly) 1
(in,wilson) 1
(in,wind) 2
(in,with) 2
(in,woke) 1
(in,words) 1
(in,world) 2
(in,wound) 1
(in,wrong) 2
(in,you) 2
(in,yourself) 2
(inch,macomber) 2
(inch,spread) 1
(inches,or) 1
(inches,two) 1
(inches,up) 1
(indelibly,it) 1
(indelibly,of) 2
(ing,limp) 1
(ing,look) 1
(ing,them) 2
(ing,thought) 2
(innocent,more) 1
(inquest,s) 2
(inquest,the) 1
(inquest,there) 1
(insolent,macomber) 2
(insolent,so) 2
(insolent,you) 1
(instead,of) 1
(instead,without) 2
(insulted,just) 1
(international,sporting) 2
(international,the) 1
(into,is) 1
(into,just) 2
(into,lion) 2
(into,made) 2
(into,man) 2
(into,motor) 2
(into,moved) 1
(into,nairobi) 1
(into,neck) 2
(into,nose) 2
(into,of) 2
(into,off) 2
(into,one) 2
(into,open) 2
(into,out) 1
(into,please) 2
(into,precipi) 2
(into,preparation) 2
(into,ran) 1
(into,s) 2
(into,sank) 1
(into,shade) 2
(into,shot) 2
(into,shots) 2
(into,shoulder) 2
(into,side) 1
(into,slowly) 1
(into,small) 2
(into,straight) 1
(into,tation) 1
(into,tent) 2
(into,that) 1
(into,the) 1
(into,then) 2
(into,they) 2
(into,this) 1
(into,tightening) 1
(into,trees) 1
(into,us) 1
(into,was) 2
(into,we) 2
(into,went) 1
(into,where) 2
(into,white) 2
(into,whunk) 1
(into,why) 2
(into,wife) 2
(into,without) 2
(into,would) 2
(into,yards) 1
(into,you) 2
(io,life) 2
(iong,so) 1
(iong,thought) 2
(iong,wilson) 1
(is,it) 1
(is,kill) 1
(is,lovely) 1
(is,man) 1
(is,morning) 2
(is,mr) 2
(is,much) 1
(is,my) 1
(is,never) 1
(is,now) 1
(is,off) 1
(is,often) 1
(is,one) 1
(is,only) 2
(is,or) 1
(is,other) 2
(is,please) 1
(is,quit) 1
(is,ready) 1
(is,really) 1
(is,red) 2
(is,ridiculous) 2
(is,rumoured) 2
(is,s) 1
(is,said) 1
(is,shauri) 2
(is,she) 1
(is,shot) 1
(is,simply) 2
(is,small) 2
(is,so) 2
(is,stood) 2
(is,straight) 1
(is,stupid) 2
(is,target) 1
(is,that) 1
(is,the) 1
(is,there) 1
(is,they) 1
(is,this) 1
(is,though) 2
(is,to) 2
(is,ve) 2
(is,very) 2
(is,well) 2
(is,what) 1
(is,whether) 2
(is,whose) 2
(is,why) 1
(is,wilson) 1
(is,year) 1
(is,years) 2
(is,yes) 2
(is,you) 2
(island,of) 1
(island,the) 1
(island,toward) 2
(isn,it) 1
(isn,lion) 1
(isn,really) 2
(isn,ride) 1
(isn,she) 2
(isn,t) 1
(isn,this) 1
(it,itself) 2
(it,jamming) 1
(it,johnsons) 2
(it,just) 2
(it,killed) 1
(it,knew) 1
(it,know) 2
(it,lashes) 1
(it,lasted) 2
(it,lay) 1
(it,leave) 1
(it,let) 1
(it,licher) 2
(it,life) 2
(it,lighted) 1
(it,like) 2
(it,lion) 2
(it,ll) 2
(it,loathed) 1
(it,long) 2
(it,macomber) 1
(it,made) 1
(it,make) 1
(it,man) 2
(it,margaret) 1
(it,margot) 2
(it,marvellous) 1
(it,mean) 1
(it,meant) 1
(it,mention) 1
(it,middle) 2
(it,might) 1
(it,mine) 2
(it,more) 2
(it,most) 2
(it,mouth) 1
(it,moved) 2
(it,my) 1
(it,myself) 2
(it,n) 1
(it,nairobi) 2
(it,name) 2
(it,neither) 1
(it,never) 1
(it,night) 2
(it,no) 2
(it,noise) 1
(it,noises) 1
(it,nor) 2
(it,not) 2
(it,nothing) 2
(it,notice) 1
(it,noticing) 1
(it,now) 1
(it,of) 1
(it,off) 1
(it,on) 1
(it,only) 2
(it,or) 2
(it,ou) 1
(it,out) 2
(it,over) 1
(it,parts) 2
(it,past) 2
(it,phrase) 2
(it,place) 1
(it,please) 2
(it,prefer) 1
(it,prettily) 2
(it,properly) 1
(it,pure) 2
(it,put) 1
(it,quickly) 2
(it,quite) 2
(it,quote) 1
(it,r) 1
(it,raised) 1
(it,range) 2
(it,re) 2
(it,red) 1
(it,ride) 2
(it,rifle) 2
(it,right) 2
(it,river) 1
(it,robert) 2
(it,rolling) 1
(it,rough) 1
(it,s) 1
(it,said) 1
(it,saying) 2
(it,see) 1
(it,seemed) 1
(it,seen) 1
(it,shakespeare) 2
(it,she) 1
(it,shoot) 1
(it,should) 2
(it,sick) 1
(it,side) 1
(it,so) 1
(it,something) 2
(it,sort) 1
(it,sounds) 1
(it,spread) 1
(it,started) 1
(it,starting) 1
(it,stay) 2
(it,still) 2
(it,stood) 1
(it,stop) 1
(it,suppose) 1
(it,supposed) 2
(it,swamp) 2
(it,swung) 2
(it,t) 1
(it,take) 1
(it,taken) 2
(it,taking) 1
(it,talk) 2
(it,target) 2
(it,td) 1
(it,tell) 1
(it,that) 1
(it,the) 1
(it,their) 2
(it,then) 1
(it,there) 2
(it,they) 1
(it,think) 1
(it,this) 2
(it,though) 1
(it,thought) 1
(it,to) 1
(it,told) 2
(it,too) 1
(it,took) 1
(it,trees) 2
(it,tried) 1
(it,try) 1
(it,unbuckled) 1
(it,under) 2
(it,unless) 1
(it,unscrewed) 1
(it,until) 1
(it,up) 1
(it,us) 1
(it,used) 2
(it,ve) 2
(it,very) 2
(it,was) 1
(it,wasn) 2
(it,way) 1
(it,we) 1
(it,well) 1
(it,were) 1
(it,what) 1
(it,when) 1
(it,where) 1
(it,which) 2
(it,who) 2
(it,why) 1
(it,will) 1
(it,wilson) 1
(it,wish) 1
(it,with) 1
(it,woman) 2
(it,women) 2
(it,woolly) 1
(it,worried) 2
(it,worth) 2
(it,would) 1
(it,yes) 1
(it,you) 1
(it,your) 2
(ith,meals) 2
(ith,v) 1
(its,made) 1
(its,main) 2
(its,place) 1
(its,side) 2
(its,through) 2
(its,to) 1
(its,way) 1
(iyou,macomber) 1
(iyou,order) 1
(iyou,to) 2
(jacket,leather) 1
(jacket,margot) 1
(jacket,my) 2
(jacket,said) 2
(jam,the) 1
(jam,then) 1
(jam,they) 2
(jamming,the) 2
(jaw,m) 2
(jerked,shot) 2
(jerked,the) 2
(jerking,rage) 1
(jerking,the) 2
(jhst,three) 1
(jhst,wilson) 2
(jiad,to) 2
(jiad,wilson) 1
(johnsons,lighted) 1
(johnsons,martin) 1
(johnsons,the) 2
(join,memsahib) 2
(join,over) 2
(join,the) 1
(joke,no) 1
(joke,said) 2
(joke,tried) 2
(jolt,the) 2
(juice,lemon) 2
(juice,lime) 1
(juice,or) 1
(jump,like) 1
(jump,that) 1
(jump,things) 2
(jumped,just) 1
(jumped,road) 2
(jumped,the) 2
(junction,of) 1
(junction,on) 2
(junction,the) 1
(just,leave) 1
(just,like) 1
(just,lime) 2
(just,little) 2
(just,m) 1
(just,macomber) 2
(just,margot) 1
(just,mopping) 1
(just,moved) 1
(just,neck) 1
(just,no) 1
(just,not) 1
(just,of) 2
(just,on) 2
(just,out) 2
(just,outside) 1
(just,ridiculous) 2
(just,s) 1
(just,said) 2
(just,scared) 1
(just,seem) 1
(just,shouted) 1
(just,showed) 1
(just,shown) 1
(just,started) 1
(just,step) 1
(just,stirring) 1
(just,the) 2
(just,their) 1
(just,them) 2
(just,then) 1
(just,they) 2
(just,til) 1
(just,to) 2
(just,touch) 2
(just,up) 2
(just,ve) 1
(just,was) 1
(just,went) 1
(just,while) 2
(just,why) 2
(just,you) 2
(k,now) 1
(k,to) 1
(keep,lay) 2
(keep,let) 2
(keep,ll) 1
(keep,me) 2
(keep,not) 1
(keep,of) 2
(keep,out) 1
(keep,said) 1
(keep,t) 2
(keep,the) 1
(keep,to) 1
(keep,tracking) 2
(keep,up) 1
(keep,watch) 2
(keep,where) 2
(keep,why) 2
(keep,wife) 2
(keep,wilson) 2
(keep,you) 1
(kept,lion) 1
(kept,nor) 2
(kept,of) 2
(kept,old) 1
(kept,on) 1
(kept,opening) 2
(kept,the) 2
(kept,very) 2
(kept,well) 1
(kept,what) 1
(kept,woman) 1
(kept,years) 2
(khaki,knitted) 2
(khaki,rosy) 1
(khaki,shorts) 2
(khaki,tunic) 1
(kill,left) 2
(kill,ll) 1
(kill,marvellously) 2
(kill,on) 1
(kill,said) 1
(kill,the) 1
(kill,to) 1
(kill,wilson) 2
(kill,you) 1
(killed,macomber) 1
(killed,may) 2
(killed,said) 2
(killed,the) 1
(killed,them) 1
(killed,was) 2
(killed,wilson) 2
(killed,with) 2
(killed,you) 1
(killer,said) 1
(killer,the) 2
(killer,wilson) 2
(killing,lions) 1
(killing,lot) 2
(killing,of) 1
(killing,t) 2
(killing,that) 2
(killing,the) 1
(killing,they) 2
(killing,very) 2
(killing,you) 2
(kissed,on) 2
(kissed,seat) 2
(kneeling,shooting) 1
(kneeling,was) 1
(knees,on) 2
(knees,onto) 2
(knees,right) 2
(knelt,over) 1
(knelt,took) 2
(knelt,wife) 1
(knew,lion) 2
(knew,man) 2
(knew,much) 2
(knew,only) 1
(knew,really) 1
(knew,she) 1
(knew,something) 1
(knew,that) 2
(knew,the) 1
(knew,them) 2
(knew,then) 2
(knew,thing) 2
(knew,too) 1
(knew,was) 2
(knew,wilson) 1
(knew,women) 1
(knew,would) 2
(knew,you) 1
(knocked,shot) 2
(knocked,that) 1
(knocked,the) 1
(knot,low) 1
(knot,on) 2
(know,laugh) 2
(know,lion) 2
(know,ll) 2
(know,make) 2
(know,might) 1
(know,much) 2
(know,night) 2
(know,not) 1
(know,now) 2
(know,one) 1
(know,perhaps) 1
(know,put) 2
(know,s) 2
(know,said) 2
(know,scared) 2
(know,seat) 2
(know,see) 2
(know,shining) 2
(know,so) 1
(know,somali) 2
(know,something) 1
(know,started) 2
(know,t) 1
(know,that) 1
(know,the) 1
(know,to) 1
(know,want) 2
(know,way) 2
(know,we) 1
(know,were) 2
(know,what) 1
(know,why) 2
(know,will) 2
(know,wilson) 2
(know,you) 1
(knowledge,that) 1
(knowledge,two) 2
(knowledge,with) 2
(known,never) 1
(known,they) 2
(known,was) 1
(known,were) 1
(known,what) 2
(knows,thought) 2
(knows,wilson) 1
(kongoni,old) 2
(kongoni,only) 2
(kongoni,said) 2
(kongoni,take) 1
(kongoni,the) 1
(kongoni,tracking) 1
(kongoni,wilson) 1
(kongoni,with) 1
(kongoni,you) 2
(laddybuck,said) 2
(laddybuck,together) 1
(laddybuck,wilson) 1
(laddybuck,yourself) 2
(lake,the) 1
(lake,to) 1
(lake,wireless) 2
(lantern,light) 1
(lantern,out) 2
(lashes,s) 2
(lashes,that) 1
(last,much) 1
(last,night) 1
(last,talked) 2
(last,the) 1
(last,until) 2
(lasted,never) 1
(lasted,was) 2
(late,margot) 1
(late,of) 1
(late,said) 2
(late,sort) 2
(late,that) 2
(late,wilson) 1
(laugh,natural) 2
(laugh,you) 1
(laughed,macomber) 1
(laughed,something) 2
(laughed,very) 2
(lay,lion) 1
(lay,macomber) 1
(lay,now) 1
(lay,on) 1
(lay,out) 2
(lay,tent) 2
(lay,the) 1
(lay,to) 1
(lay,up) 1
(lay,uplifted) 2
(lay,where) 2
(lay,with) 1
(lead,the) 1
(lead,watching) 1
(leader,the) 1
(leading,saw) 2
(leading,slide) 2
(leading,the) 1
(leaned,over) 2
(leaned,she) 2
(leaned,wilson) 1
(leaping,one) 2
(leaping,over) 1
(leaping,wildly) 2
(leaps,unbelievable) 2
(leaps,up) 1
(least,three) 1
(least,times) 2
(least,verge) 2
(leather,margot) 2
(leather,my) 1
(leave,ll) 1
(leave,mannlicher) 2
(leave,me) 1
(leave,no) 2
(leave,not) 1
(leave,rifle) 1
(leave,t) 1
(leave,the) 1
(leave,there) 2
(leave,to) 1
(leave,we) 2
(leave,why) 2
(leave,won) 2
(leave,would) 2
(leave,you) 1
(leaving,not) 1
(leaving,the) 1
(leaving,wife) 2
(left,lion) 2
(left,pocket) 2
(left,she) 1
(left,solids) 1
(left,tent) 2
(left,the) 1
(left,too) 2
(left,was) 2
(left,we) 1
(left,when) 2
(left,where) 2
(left,wilson) 1
(left,would) 2
(left,you) 1
(leg,long) 1
(leg,up) 2
(legs,make) 2
(legs,move) 1
(legs,out) 1
(legs,side) 2
(legs,they) 2
(lemon,macomber) 2
(lemon,or) 1
(lemon,squash) 1
(length,mind) 2
(length,of) 1
(length,that) 1
(let,life) 1
(let,ll) 1
(let,macomber) 1
(let,me) 1
(let,mean) 1
(let,my) 2
(let,nonsense) 1
(let,not) 1
(let,now) 1
(let,on) 2
(let,one) 2
(let,plaster) 2
(let,please) 1
(let,s) 1
(let,saint) 1
(let,see) 2
(let,stiffen) 2
(let,t) 2
(let,tell) 2
(let,they) 1
(let,time) 1
(let,to) 2
(let,up) 1
(let,we) 2
(let,well) 1
(let,while) 1
(let,why) 2
(let,wilson) 1
(let,you) 2
(let,yourself) 2
(letter,man) 1
(letter,marries) 2
(letter,woman) 1
(letters,number) 2
(letters,of) 1
(letters,their) 2
(letters,would) 1
(level,rifle) 2
(level,the) 2
(level,with) 1
(licence,lose) 2
(licence,my) 1
(licence,one) 2
(licher,mann) 1
(licher,the) 2
(life,looked) 2
(life,macomber) 2
(life,morrow) 2
(life,muzzle) 2
(life,my) 1
(life,nonsense) 2
(life,now) 1
(life,of) 1
(life,on) 2
(life,pitched) 2
(life,prettily) 2
(life,quietly) 2
(life,really) 2
(life,s) 2
(life,short) 2
(life,smell) 2
(life,sporting) 2
(life,t) 2
(life,talk) 2
(life,that) 2
(life,three) 2
(life,to) 2
(life,trees) 2
(life,yvell) 2
(lifted,mosquito) 2
(lifted,tent) 1
(lifted,the) 2
(lifting,the) 1
(lifting,them) 2
(light,morning) 1
(light,moved) 1
(light,not) 1
(light,off) 2
(light,out) 1
(light,s) 2
